xflr5 v6.58

NACA 2412 - 0
Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.034, -1.193, -0.069,  1.000,  0.011,-0.0027,-10.6069
Cpi,Cpv
 0.1573, 0.1392
 0.1501, 0.1325
 0.1447, 0.1274
 0.1404, 0.1235
 0.1371, 0.1204
 0.1342, 0.1177
 0.1313, 0.1150
 0.1264, 0.1107
 0.1199, 0.1052
 0.1180, 0.1029
 0.1173, 0.1019
 0.1175, 0.1019
 0.1184, 0.1026
 0.1197, 0.1038
 0.1214, 0.1053
 0.1233, 0.1071
 0.1256, 0.1091
 0.1277, 0.1111
 0.1301, 0.1127
 0.1303, 0.1134
 0.1335, 0.1160
 0.1368, 0.1188
 0.1406, 0.1221
 0.1450, 0.1259
 0.1504, 0.1305
 0.1571, 0.1361
 0.1654, 0.1430
 0.1762, 0.1512
 0.1905, 0.1600
 0.2101, 0.1680
 0.2393, 0.1735
 0.2836, 0.1767
 0.4215, 0.1783


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.009,  0.904, -0.051,  0.190,  1.000, 0.0081,-2.2083
Cpi,Cpv
 0.4241, 0.1780
 0.2320, 0.1622
 0.1503, 0.1315
 0.0806, 0.0926
 0.0224, 0.0490
-0.0297, 0.0033
-0.0776,-0.0425
-0.1225,-0.0872
-0.1651,-0.1305
-0.2061,-0.1725
-0.2459,-0.2132
-0.2850,-0.2529
-0.3230,-0.2918
-0.3652,-0.3319
-0.3690,-0.3429
-0.4030,-0.3703
-0.4379,-0.4072
-0.4772,-0.4461
-0.5166,-0.4852
-0.5568,-0.5249
-0.5981,-0.5655
-0.6405,-0.6072
-0.6845,-0.6502
-0.7306,-0.6951
-0.7790,-0.7422
-0.8371,-0.7969
-0.8919,-0.8489
-0.9419,-0.8964
-0.9908,-0.9418
-1.0387,-0.9849
-1.0862,-1.0253
-1.1335,-1.0635
-1.1810,-1.1066
-1.2289,-1.1925
-1.2779,-1.2457
-1.3284,-1.2845
-1.3812,-1.3300
-1.4372,-1.3801
-1.4976,-1.4349
-1.5639,-1.4951
-1.6379,-1.5622
-1.7217,-1.6377
-1.8176,-1.7233
-1.9281,-1.8203
-2.0543,-1.9289
-2.1933,-2.0448
-2.3306,-2.1522
-2.4217,-2.2083
-2.3555,-2.1042
-1.9240,-1.6591
-1.0074,-0.7755
 0.0270, 0.1796
 0.7252, 0.7954
 0.9791, 0.9928
 0.9831, 0.9675
 0.8953, 0.8654
 0.7874, 0.7521
 0.6850, 0.6468
 0.5958, 0.5582
 0.5204, 0.4829
 0.4575, 0.4216
 0.4054, 0.3706
 0.3622, 0.3288
 0.3265, 0.2945
 0.2971, 0.2662
 0.2728, 0.2430
 0.2527, 0.2240
 0.2363, 0.2085
 0.2229, 0.1959
 0.2118, 0.1856
 0.2027, 0.1771
 0.1952, 0.1701
 0.1888, 0.1641
 0.1830, 0.1587
 0.1775, 0.1534
 0.1703, 0.1468
 0.1617, 0.1391
 0.1576, 0.1346
 0.1547, 0.1315
 0.1529, 0.1295
 0.1518, 0.1283
 0.1512, 0.1276
 0.1511, 0.1272
 0.1513, 0.1271
 0.1519, 0.1273
 0.1525, 0.1275
 0.1540, 0.1281
 0.1536, 0.1280
 0.1552, 0.1287
 0.1570, 0.1296
 0.1594, 0.1309
 0.1624, 0.1326
 0.1664, 0.1349
 0.1716, 0.1380
 0.1786, 0.1422
 0.1879, 0.1477
 0.2007, 0.1545
 0.2188, 0.1624
 0.2464, 0.1700
 0.2890, 0.1761
 0.4241, 0.1780


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.010,  0.996, -0.048,  0.102,  1.000, 0.0080,-2.7392
Cpi,Cpv
 0.4271, 0.1701
 0.2338, 0.1570
 0.1508, 0.1311
 0.0797, 0.0968
 0.0199, 0.0565
-0.0338, 0.0124
-0.0833,-0.0333
-0.1300,-0.0791
-0.1745,-0.1243
-0.2174,-0.1685
-0.2592,-0.2117
-0.3004,-0.2541
-0.3406,-0.2956
-0.3852,-0.3382
-0.3899,-0.3511
-0.4254,-0.3794
-0.4629,-0.4194
-0.5050,-0.4611
-0.5473,-0.5033
-0.5907,-0.5462
-0.6352,-0.5901
-0.6812,-0.6354
-0.7291,-0.6822
-0.7793,-0.7311
-0.8323,-0.7828
-0.8955,-0.8421
-0.9558,-0.8995
-1.0115,-0.9532
-1.0665,-1.0058
-1.1211,-1.0576
-1.1757,-1.1091
-1.2308,-1.1605
-1.2867,-1.2119
-1.3439,-1.2634
-1.4032,-1.3146
-1.4651,-1.3650
-1.5308,-1.4158
-1.6015,-1.4788
-1.6787,-1.6191
-1.7646,-1.6848
-1.8616,-1.7653
-1.9730,-1.8610
-2.1025,-1.9727
-2.2546,-2.1029
-2.4331,-2.2536
-2.6387,-2.4235
-2.8603,-2.5997
-3.0540,-2.7392
-3.0952,-2.7212
-2.7238,-2.3211
-1.7330,-1.3687
-0.4893,-0.2335
 0.4595, 0.5939
 0.8941, 0.9406
 0.9995, 0.9979
 0.9628, 0.9365
 0.8786, 0.8408
 0.7858, 0.7423
 0.6988, 0.6538
 0.6219, 0.5763
 0.5557, 0.5110
 0.4992, 0.4556
 0.4514, 0.4092
 0.4110, 0.3702
 0.3769, 0.3374
 0.3481, 0.3099
 0.3239, 0.2869
 0.3034, 0.2676
 0.2862, 0.2513
 0.2716, 0.2377
 0.2593, 0.2261
 0.2486, 0.2161
 0.2393, 0.2074
 0.2309, 0.1994
 0.2229, 0.1917
 0.2135, 0.1829
 0.2029, 0.1731
 0.1967, 0.1665
 0.1918, 0.1615
 0.1880, 0.1576
 0.1850, 0.1544
 0.1827, 0.1519
 0.1808, 0.1497
 0.1794, 0.1478
 0.1784, 0.1463
 0.1774, 0.1448
 0.1780, 0.1444
 0.1770, 0.1435
 0.1772, 0.1425
 0.1775, 0.1417
 0.1784, 0.1411
 0.1801, 0.1409
 0.1827, 0.1412
 0.1865, 0.1422
 0.1921, 0.1440
 0.2000, 0.1469
 0.2113, 0.1511
 0.2279, 0.1567
 0.2539, 0.1631
 0.2949, 0.1697
 0.4271, 0.1701


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.012,  1.091, -0.045,  0.059,  1.000, 0.0080,-3.4016
Cpi,Cpv
 0.4304, 0.1600
 0.2361, 0.1491
 0.1519, 0.1274
 0.0793, 0.0975
 0.0181, 0.0608
-0.0372, 0.0191
-0.0884,-0.0257
-0.1368,-0.0719
-0.1831,-0.1185
-0.2280,-0.1646
-0.2718,-0.2101
-0.3151,-0.2549
-0.3575,-0.2991
-0.4045,-0.3441
-0.4101,-0.3588
-0.4472,-0.3881
-0.4873,-0.4311
-0.5321,-0.4757
-0.5773,-0.5209
-0.6239,-0.5670
-0.6718,-0.6143
-0.7214,-0.6631
-0.7731,-0.7136
-0.8276,-0.7666
-0.8852,-0.8225
-0.9536,-0.8863
-1.0195,-0.9488
-1.0811,-1.0080
-1.1424,-1.0665
-1.2037,-1.1248
-1.2657,-1.1833
-1.3288,-1.2425
-1.3935,-1.3028
-1.4604,-1.3646
-1.5303,-1.4285
-1.6043,-1.4951
-1.6835,-1.5649
-1.7695,-1.6382
-1.8645,-1.7147
-1.9711,-1.7959
-2.0926,-1.8953
-2.2335,-2.1366
-2.3991,-2.2720
-2.5963,-2.4213
-2.8319,-2.6048
-3.1108,-2.8274
-3.4266,-3.0784
-3.7373,-3.3110
-3.9058,-3.4016
-3.6177,-3.0576
-2.5685,-2.0572
-1.1141,-0.7332
 0.1052, 0.3191
 0.7439, 0.8373
 0.9690, 0.9918
 0.9961, 0.9817
 0.9444, 0.9104
 0.8673, 0.8241
 0.7869, 0.7385
 0.7116, 0.6620
 0.6443, 0.5940
 0.5853, 0.5359
 0.5342, 0.4857
 0.4901, 0.4429
 0.4523, 0.4063
 0.4197, 0.3750
 0.3918, 0.3484
 0.3679, 0.3256
 0.3473, 0.3061
 0.3295, 0.2893
 0.3141, 0.2748
 0.3007, 0.2621
 0.2887, 0.2507
 0.2778, 0.2403
 0.2675, 0.2304
 0.2560, 0.2194
 0.2435, 0.2077
 0.2353, 0.1991
 0.2285, 0.1922
 0.2229, 0.1864
 0.2181, 0.1814
 0.2140, 0.1771
 0.2105, 0.1732
 0.2075, 0.1696
 0.2049, 0.1664
 0.2025, 0.1632
 0.2022, 0.1619
 0.2005, 0.1603
 0.1993, 0.1577
 0.1982, 0.1551
 0.1978, 0.1528
 0.1981, 0.1509
 0.1993, 0.1493
 0.2018, 0.1483
 0.2060, 0.1479
 0.2125, 0.1485
 0.2224, 0.1502
 0.2375, 0.1533
 0.2618, 0.1574
 0.3012, 0.1627
 0.4304, 0.1600


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.013,  1.184, -0.043,  0.037,  1.000, 0.0080,-4.1223
Cpi,Cpv
 0.4341, 0.1473
 0.2388, 0.1386
 0.1535, 0.1209
 0.0796, 0.0956
 0.0169, 0.0632
-0.0400, 0.0248
-0.0929,-0.0180
-0.1430,-0.0637
-0.1911,-0.1109
-0.2379,-0.1586
-0.2837,-0.2061
-0.3291,-0.2533
-0.3737,-0.3001
-0.4231,-0.3477
-0.4296,-0.3640
-0.4683,-0.3944
-0.5109,-0.4405
-0.5585,-0.4881
-0.6067,-0.5364
-0.6564,-0.5857
-0.7077,-0.6363
-0.7610,-0.6886
-0.8167,-0.7430
-0.8754,-0.7999
-0.9376,-0.8602
-1.0114,-0.9286
-1.0830,-0.9961
-1.1506,-1.0608
-1.2183,-1.1252
-1.2866,-1.1899
-1.3561,-1.2553
-1.4274,-1.3221
-1.5012,-1.3907
-1.5781,-1.4617
-1.6592,-1.5359
-1.7456,-1.6143
-1.8389,-1.6980
-1.9411,-1.7884
-2.0547,-1.8869
-2.1831,-1.9947
-2.3306,-2.1124
-2.5028,-2.2425
-2.7071,-2.4028
-2.9527,-2.8555
-3.2501,-3.0298
-3.6090,-3.2608
-4.0288,-3.5743
-4.4706,-3.9121
-4.7863,-4.1223
-4.6045,-3.8608
-3.5128,-2.8201
-1.8464,-1.3139
-0.3373,-0.0208
 0.5286, 0.6837
 0.8916, 0.9491
 0.9953, 0.9996
 0.9849, 0.9602
 0.9295, 0.8895
 0.8599, 0.8115
 0.7893, 0.7372
 0.7232, 0.6692
 0.6635, 0.6093
 0.6105, 0.5566
 0.5639, 0.5109
 0.5231, 0.4712
 0.4875, 0.4368
 0.4565, 0.4070
 0.4296, 0.3812
 0.4060, 0.3587
 0.3854, 0.3391
 0.3673, 0.3219
 0.3513, 0.3066
 0.3369, 0.2929
 0.3236, 0.2802
 0.3112, 0.2681
 0.2978, 0.2552
 0.2835, 0.2416
 0.2735, 0.2312
 0.2649, 0.2224
 0.2575, 0.2148
 0.2510, 0.2081
 0.2452, 0.2020
 0.2401, 0.1964
 0.2356, 0.1912
 0.2315, 0.1863
 0.2276, 0.1815
 0.2265, 0.1794
 0.2243, 0.1771
 0.2216, 0.1728
 0.2192, 0.1686
 0.2174, 0.1646
 0.2164, 0.1609
 0.2163, 0.1575
 0.2174, 0.1545
 0.2202, 0.1521
 0.2254, 0.1504
 0.2338, 0.1496
 0.2474, 0.1499
 0.2701, 0.1511
 0.3078, 0.1543
 0.4341, 0.1473


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.015,  1.273, -0.039,  0.027,  1.000, 0.0080,-4.8630
Cpi,Cpv
 0.4381, 0.1306
 0.2420, 0.1241
 0.1556, 0.1106
 0.0803, 0.0904
 0.0162, 0.0634
-0.0422, 0.0296
-0.0967,-0.0098
-0.1485,-0.0536
-0.1984,-0.1004
-0.2471,-0.1489
-0.2949,-0.1981
-0.3424,-0.2475
-0.3892,-0.2969
-0.4410,-0.3470
-0.4484,-0.3651
-0.4886,-0.3967
-0.5338,-0.4459
-0.5842,-0.4965
-0.6354,-0.5479
-0.6883,-0.6005
-0.7430,-0.6546
-0.8000,-0.7105
-0.8596,-0.7686
-0.9227,-0.8296
-0.9896,-0.8942
-1.0688,-0.9671
-1.1462,-1.0397
-1.2199,-1.1099
-1.2942,-1.1802
-1.3696,-1.2513
-1.4469,-1.3237
-1.5267,-1.3980
-1.6097,-1.4748
-1.6970,-1.5549
-1.7896,-1.6393
-1.8890,-1.7290
-1.9970,-1.8256
-2.1160,-1.9307
-2.2491,-2.0466
-2.4004,-2.1758
-2.5753,-2.3208
-2.7808,-2.4830
-3.0261,-2.6663
-3.3234,-2.8937
-3.6872,-3.5987
-4.1327,-3.7924
-4.6661,-4.0812
-5.2531,-4.5168
-5.7356,-4.8630
-5.6831,-4.7105
-4.5648,-3.6388
-2.6856,-1.9622
-0.8674,-0.4165
 0.2485, 0.4838
 0.7675, 0.8727
 0.9604, 0.9914
 0.9999, 0.9897
 0.9722, 0.9387
 0.9177, 0.8716
 0.8550, 0.8015
 0.7925, 0.7357
 0.7337, 0.6750
 0.6802, 0.6212
 0.6321, 0.5733
 0.5893, 0.5312
 0.5514, 0.4943
 0.5179, 0.4618
 0.4884, 0.4334
 0.4623, 0.4083
 0.4392, 0.3862
 0.4187, 0.3666
 0.4003, 0.3490
 0.3837, 0.3330
 0.3684, 0.3182
 0.3539, 0.3042
 0.3388, 0.2894
 0.3229, 0.2740
 0.3111, 0.2619
 0.3008, 0.2513
 0.2917, 0.2420
 0.2836, 0.2336
 0.2763, 0.2259
 0.2696, 0.2187
 0.2636, 0.2119
 0.2581, 0.2054
 0.2528, 0.1990
 0.2509, 0.1959
 0.2481, 0.1929
 0.2441, 0.1870
 0.2404, 0.1811
 0.2373, 0.1755
 0.2349, 0.1700
 0.2335, 0.1647
 0.2334, 0.1598
 0.2348, 0.1552
 0.2386, 0.1511
 0.2456, 0.1476
 0.2578, 0.1450
 0.2788, 0.1428
 0.3149, 0.1430
 0.4381, 0.1306


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.017,  1.359, -0.036,  0.023,  1.000, 0.0080,-5.6503
Cpi,Cpv
 0.4424, 0.1114
 0.2456, 0.1071
 0.1583, 0.0978
 0.0817, 0.0827
 0.0162, 0.0612
-0.0437, 0.0328
-0.0998,-0.0023
-0.1533,-0.0431
-0.2050,-0.0884
-0.2555,-0.1369
-0.3053,-0.1872
-0.3549,-0.2386
-0.4039,-0.2904
-0.4581,-0.3431
-0.4663,-0.3629
-0.5082,-0.3958
-0.5559,-0.4482
-0.6092,-0.5019
-0.6633,-0.5566
-0.7194,-0.6125
-0.7776,-0.6701
-0.8383,-0.7296
-0.9019,-0.7915
-0.9694,-0.8566
-1.0411,-0.9256
-1.1258,-1.0031
-1.2090,-1.0808
-1.2889,-1.1565
-1.3699,-1.2328
-1.4526,-1.3104
-1.5378,-1.3897
-1.6263,-1.4716
-1.7190,-1.5568
-1.8169,-1.6461
-1.9214,-1.7407
-2.0342,-1.8419
-2.1574,-1.9514
-2.2939,-2.0715
-2.4474,-2.2048
-2.6228,-2.3549
-2.8264,-2.5257
-3.0669,-2.7214
-3.3558,-2.9471
-3.7080,-3.2207
-4.1427,-3.6656
-4.6813,-4.4531
-5.3377,-4.7084
-6.0838,-5.1581
-6.7526,-5.6503
-6.8521,-5.6174
-5.7232,-4.5328
-3.6304,-2.6810
-1.4844,-0.8743
-0.0961, 0.2390
 0.5967, 0.7622
 0.8915, 0.9581
 0.9894, 1.0000
 0.9954, 0.9735
 0.9602, 0.9196
 0.9085, 0.8568
 0.8518, 0.7940
 0.7959, 0.7346
 0.7432, 0.6802
 0.6947, 0.6312
 0.6508, 0.5874
 0.6113, 0.5484
 0.5759, 0.5138
 0.5443, 0.4830
 0.5161, 0.4557
 0.4909, 0.4314
 0.4682, 0.4096
 0.4478, 0.3899
 0.4292, 0.3719
 0.4120, 0.3551
 0.3957, 0.3392
 0.3789, 0.3227
 0.3616, 0.3057
 0.3481, 0.2919
 0.3362, 0.2797
 0.3255, 0.2687
 0.3159, 0.2587
 0.3071, 0.2493
 0.2990, 0.2405
 0.2915, 0.2321
 0.2846, 0.2241
 0.2780, 0.2161
 0.2754, 0.2122
 0.2720, 0.2084
 0.2667, 0.2009
 0.2617, 0.1934
 0.2573, 0.1861
 0.2537, 0.1788
 0.2511, 0.1717
 0.2496, 0.1647
 0.2498, 0.1579
 0.2522, 0.1514
 0.2578, 0.1452
 0.2685, 0.1395
 0.2879, 0.1337
 0.3223, 0.1303
 0.4424, 0.1114


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.019,  1.422, -0.029,  0.018,  1.000, 0.0075,-6.4540
Cpi,Cpv
 0.4471, 0.0703
 0.2497, 0.0701
 0.1614, 0.0704
 0.0836, 0.0650
 0.0167, 0.0527
-0.0446, 0.0337
-0.1022, 0.0075
-0.1574,-0.0260
-0.2108,-0.0661
-0.2632,-0.1116
-0.3150,-0.1612
-0.3666,-0.2135
-0.4178,-0.2675
-0.4744,-0.3227
-0.4835,-0.3444
-0.5269,-0.3787
-0.5772,-0.4347
-0.6333,-0.4920
-0.6904,-0.5502
-0.7497,-0.6098
-0.8114,-0.6710
-0.8758,-0.7343
-0.9435,-0.8001
-1.0154,-0.8693
-1.0920,-0.9425
-1.1822,-1.0243
-1.2713,-1.1068
-1.3575,-1.1879
-1.4453,-1.2699
-1.5354,-1.3535
-1.6288,-1.4395
-1.7262,-1.5286
-1.8288,-1.6216
-1.9376,-1.7195
-2.0544,-1.8236
-2.1810,-1.9354
-2.3200,-2.0569
-2.4748,-2.1907
-2.6495,-2.3398
-2.8499,-2.5084
-3.0837,-2.7016
-3.3610,-2.9252
-3.6956,-3.1852
-4.1060,-3.4925
-4.6161,-3.8919
-5.2542,-4.9115
-6.0429,-5.3463
-6.9618,-5.7341
-7.8360,-6.3595
-8.1101,-6.4540
-6.9865,-5.3808
-4.6798,-3.3738
-2.1878,-1.3321
-0.5047,-0.0153
 0.3796, 0.6354
 0.7885, 0.9081
 0.9535, 0.9935
 0.9991, 0.9923
 0.9875, 0.9527
 0.9498, 0.8983
 0.9013, 0.8394
 0.8499, 0.7823
 0.7994, 0.7281
 0.7516, 0.6787
 0.7075, 0.6338
 0.6671, 0.5933
 0.6304, 0.5571
 0.5973, 0.5245
 0.5674, 0.4954
 0.5404, 0.4691
 0.5159, 0.4454
 0.4937, 0.4239
 0.4733, 0.4041
 0.4543, 0.3856
 0.4364, 0.3680
 0.4182, 0.3499
 0.3995, 0.3313
 0.3845, 0.3159
 0.3711, 0.3021
 0.3589, 0.2896
 0.3478, 0.2779
 0.3376, 0.2669
 0.3282, 0.2565
 0.3193, 0.2465
 0.3111, 0.2368
 0.3032, 0.2272
 0.2998, 0.2223
 0.2959, 0.2178
 0.2894, 0.2085
 0.2831, 0.1991
 0.2776, 0.1898
 0.2727, 0.1804
 0.2688, 0.1710
 0.2661, 0.1614
 0.2650, 0.1518
 0.2661, 0.1420
 0.2704, 0.1320
 0.2796, 0.1217
 0.2974, 0.1103
 0.3301, 0.1008
 0.4471, 0.0703


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.022,  1.482, -0.022,  0.017,  1.000, 0.0075,-7.3359
Cpi,Cpv
 0.4521, 0.0309
 0.2542, 0.0293
 0.1650, 0.0267
 0.0861, 0.0242
 0.0179, 0.0231
-0.0449, 0.0212
-0.1040, 0.0068
-0.1608,-0.0158
-0.2160,-0.0467
-0.2702,-0.0856
-0.3239,-0.1314
-0.3776,-0.1824
-0.4309,-0.2373
-0.4898,-0.2946
-0.4999,-0.3181
-0.5448,-0.3538
-0.5977,-0.4137
-0.6566,-0.4749
-0.7168,-0.5371
-0.7793,-0.6007
-0.8444,-0.6660
-0.9126,-0.7333
-0.9844,-0.8033
-1.0607,-0.8767
-1.1422,-0.9543
-1.2380,-1.0407
-1.3331,-1.1281
-1.4257,-1.2146
-1.5205,-1.3024
-1.6182,-1.3922
-1.7198,-1.4849
-1.8263,-1.5812
-1.9390,-1.6821
-2.0591,-1.7886
-2.1885,-1.9023
-2.3294,-2.0249
-2.4847,-2.1585
-2.6583,-2.3061
-2.8550,-2.4713
-3.0815,-2.6589
-3.3467,-2.8749
-3.6625,-3.1267
-4.0452,-3.4228
-4.5169,-3.7760
-5.1067,-4.2255
-5.8506,-5.1209
-6.7808,-6.0315
-7.8859,-6.3969
-8.9845,-7.1041
-9.4556,-7.3359
-8.3533,-6.2758
-5.8326,-4.1189
-2.9764,-1.8311
-0.9768,-0.3032
 0.1163, 0.4846
 0.6517, 0.8395
 0.8922, 0.9727
 0.9832, 0.9998
 0.9994, 0.9769
 0.9788, 0.9322
 0.9408, 0.8790
 0.8957, 0.8246
 0.8488, 0.7718
 0.8029, 0.7225
 0.7593, 0.6770
 0.7187, 0.6355
 0.6814, 0.5979
 0.6472, 0.5639
 0.6160, 0.5331
 0.5876, 0.5052
 0.5616, 0.4799
 0.5378, 0.4566
 0.5159, 0.4352
 0.4954, 0.4151
 0.4761, 0.3959
 0.4565, 0.3763
 0.4365, 0.3562
 0.4202, 0.3393
 0.4054, 0.3240
 0.3919, 0.3099
 0.3794, 0.2966
 0.3679, 0.2841
 0.3571, 0.2721
 0.3470, 0.2605
 0.3375, 0.2492
 0.3284, 0.2379
 0.3243, 0.2321
 0.3199, 0.2268
 0.3122, 0.2158
 0.3047, 0.2045
 0.2980, 0.1932
 0.2919, 0.1817
 0.2868, 0.1700
 0.2829, 0.1579
 0.2805, 0.1455
 0.2803, 0.1325
 0.2832, 0.1188
 0.2910, 0.1042
 0.3072, 0.0876
 0.3383, 0.0727
 0.4521, 0.0309


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.025,  1.525, -0.015,  0.014,  1.000, 0.0079,-8.1457
Cpi,Cpv
 0.4573,-0.0131
 0.2591,-0.0152
 0.1692,-0.0187
 0.0891,-0.0232
 0.0197,-0.0282
-0.0445,-0.0334
-0.1052,-0.0380
-0.1635,-0.0401
-0.2204,-0.0463
-0.2764,-0.0677
-0.3320,-0.0994
-0.3877,-0.1407
-0.4432,-0.1902
-0.5045,-0.2457
-0.5155,-0.2701
-0.5619,-0.3062
-0.6174,-0.3697
-0.6791,-0.4351
-0.7422,-0.5021
-0.8080,-0.5707
-0.8766,-0.6409
-0.9485,-0.7131
-1.0244,-0.7880
-1.1052,-0.8661
-1.1917,-0.9485
-1.2931,-1.0396
-1.3943,-1.1320
-1.4934,-1.2240
-1.5952,-1.3175
-1.7006,-1.4135
-1.8106,-1.5127
-1.9265,-1.6160
-2.0494,-1.7245
-2.1811,-1.8394
-2.3234,-1.9622
-2.4790,-2.0949
-2.6512,-2.2401
-2.8442,-2.4007
-3.0637,-2.5811
-3.3174,-2.7866
-3.6152,-3.0242
-3.9712,-3.3029
-4.4042,-3.6336
-4.9402,-4.0295
-5.6141,-4.5164
-6.4697,-5.2024
-7.5504,-6.7326
-8.8550,-7.0558
-10.1967,-7.7616
-10.8870,-8.1457
-9.8218,-7.1109
-7.0872,-4.8293
-3.8495,-2.3135
-1.5119,-0.5910
-0.1928, 0.3288
 0.4811, 0.7614
 0.8055, 0.9422
 0.9478, 0.9972
 0.9960, 0.9914
 0.9955, 0.9567
 0.9703, 0.9098
 0.9332, 0.8585
 0.8913, 0.8077
 0.8483, 0.7588
 0.8062, 0.7133
 0.7662, 0.6712
 0.7288, 0.6327
 0.6940, 0.5975
 0.6620, 0.5654
 0.6324, 0.5361
 0.6053, 0.5092
 0.5802, 0.4845
 0.5570, 0.4616
 0.5352, 0.4400
 0.5146, 0.4194
 0.4938, 0.3984
 0.4728, 0.3769
 0.4552, 0.3585
 0.4391, 0.3417
 0.4243, 0.3261
 0.4106, 0.3114
 0.3978, 0.2973
 0.3858, 0.2838
 0.3745, 0.2706
 0.3638, 0.2576
 0.3535, 0.2446
 0.3488, 0.2378
 0.3439, 0.2318
 0.3350, 0.2189
 0.3264, 0.2057
 0.3185, 0.1923
 0.3113, 0.1785
 0.3050, 0.1643
 0.2999, 0.1496
 0.2963, 0.1342
 0.2948, 0.1179
 0.2964, 0.1004
 0.3028, 0.0814
 0.3174, 0.0596
 0.3468, 0.0396
 0.4573,-0.0131


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.034,  1.528, -0.009,  0.012,  1.000, 0.0093,-8.6621
Cpi,Cpv
 0.4629,-0.0750
 0.2645,-0.0773
 0.1738,-0.0814
 0.0926,-0.0866
 0.0220,-0.0927
-0.0435,-0.0996
-0.1056,-0.1070
-0.1655,-0.1151
-0.2240,-0.1235
-0.2818,-0.1321
-0.3393,-0.1401
-0.3971,-0.1453
-0.4547,-0.1529
-0.5183,-0.1810
-0.5302,-0.1972
-0.5781,-0.2226
-0.6362,-0.2759
-0.7006,-0.3381
-0.7668,-0.4071
-0.8358,-0.4808
-0.9079,-0.5577
-0.9836,-0.6372
-1.0637,-0.7192
-1.1490,-0.8042
-1.2403,-0.8932
-1.3475,-0.9898
-1.4548,-1.0881
-1.5605,-1.1863
-1.6694,-1.2860
-1.7826,-1.3882
-1.9012,-1.4938
-2.0266,-1.6036
-2.1601,-1.7188
-2.3035,-1.8407
-2.4591,-1.9710
-2.6298,-2.1118
-2.8193,-2.2657
-3.0323,-2.4360
-3.2754,-2.6273
-3.5571,-2.8453
-3.8889,-3.0974
-4.2867,-3.3936
-4.7721,-3.7457
-5.3754,-4.1685
-6.1374,-4.6879
-7.1109,-5.4268
-8.3509,-7.1540
-9.8680,-7.5480
-11.4711,-8.1220
-12.4024,-8.6621
-11.3904,-7.6815
-8.4422,-5.3300
-4.8060,-2.6652
-2.1093,-0.8057
-0.5474, 0.2076
 0.2771, 0.6979
 0.6935, 0.9138
 0.8930, 0.9901
 0.9772, 0.9974
 0.9999, 0.9707
 0.9897, 0.9288
 0.9625, 0.8803
 0.9268, 0.8311
 0.8878, 0.7828
 0.8482, 0.7373
 0.8094, 0.6947
 0.7725, 0.6555
 0.7377, 0.6194
 0.7052, 0.5862
 0.6750, 0.5558
 0.6469, 0.5277
 0.6208, 0.5018
 0.5965, 0.4776
 0.5737, 0.4547
 0.5519, 0.4327
 0.5301, 0.4104
 0.5081, 0.3876
 0.4894, 0.3678
 0.4722, 0.3496
 0.4562, 0.3325
 0.4413, 0.3163
 0.4274, 0.3007
 0.4142, 0.2855
 0.4018, 0.2706
 0.3900, 0.2559
 0.3786, 0.2411
 0.3732, 0.2332
 0.3678, 0.2263
 0.3578, 0.2114
 0.3481, 0.1960
 0.3391, 0.1802
 0.3308, 0.1638
 0.3234, 0.1468
 0.3171, 0.1290
 0.3123, 0.1101
 0.3096, 0.0898
 0.3099, 0.0679
 0.3149, 0.0440
 0.3279, 0.0163
 0.3557,-0.0095
 0.4629,-0.0750


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
