xflr5 v6.58

NACA 2412 - 06
Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.025, -0.916, -0.114,  0.874,  0.015, 0.0036,-8.7418
Cpi,Cpv
-1.2839,-1.1447
-1.3407,-1.1965
-1.3985,-1.2483
-1.4575,-1.3006
-1.5184,-1.3535
-1.5818,-1.4072
-1.6484,-1.4619
-1.7192,-1.5174
-1.7956,-1.5730
-1.8792,-1.6314
-1.9722,-1.7087
-2.0772,-1.8890
-2.1979,-1.9725
-2.3388,-2.0770
-2.5055,-2.2012
-2.7051,-2.3487
-2.9450,-2.5238
-3.2307,-2.7275
-3.5563,-2.9495
-3.8798,-3.1444
-4.0620,-3.1933
-3.7800,-2.8203
-2.7153,-1.8321
-1.2240,-0.5658
 0.0399, 0.4118
 0.7126, 0.8744
 0.9588, 0.9975
 0.9986, 0.9718
 0.9548, 0.8938
 0.8831, 0.8057
 0.8067, 0.7206
 0.7346, 0.6464
 0.6701, 0.5811
 0.6138, 0.5262
 0.5651, 0.4794
 0.5235, 0.4402
 0.4880, 0.4072
 0.4580, 0.3796
 0.4325, 0.3565
 0.4111, 0.3374
 0.3931, 0.3215
 0.3781, 0.3084
 0.3656, 0.2976
 0.3552, 0.2887
 0.3464, 0.2814
 0.3390, 0.2751
 0.3325, 0.2696
 0.3254, 0.2636
 0.3179, 0.2574
 0.3148, 0.2546
 0.3137, 0.2540
 0.3145, 0.2555
 0.3172, 0.2589
 0.3220, 0.2648
 0.3295, 0.2738
 0.3406, 0.2868
 0.3598, 0.3027
 0.3872, 0.3137
 0.5091, 0.3166
 0.4128, 0.3198
 0.3598, 0.3155
 0.3341, 0.2839
 0.3159, 0.2556
 0.3022, 0.2333
 0.2915, 0.2146
 0.2834, 0.1983
 0.2778, 0.1834
 0.2750, 0.1695
 0.2758, 0.1562
 0.2819, 0.1431
 0.2967, 0.1294
 0.3270, 0.1177
 0.4409, 0.0861


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.016,  1.299, -0.088,  0.052,  1.000, 0.0107,-3.8385
Cpi,Cpv
 0.4452, 0.0574
 0.2401, 0.0561
 0.1458, 0.0546
 0.0608, 0.0548
-0.0141, 0.0459
-0.0846, 0.0250
-0.1529,-0.0081
-0.2208,-0.0539
-0.2897,-0.1115
-0.3617,-0.1796
-0.4392,-0.2571
-0.5282,-0.3457
-0.6317,-0.4499
-0.8596,-0.6173
-1.0063,-0.6739
-1.0567,-0.6999
-0.9627,-0.6885
-0.8263,-0.6457
-0.8003,-0.6426
-0.8109,-0.6630
-0.8353,-0.6923
-0.8677,-0.7273
-0.9057,-0.7663
-0.9483,-0.8089
-0.9951,-0.8547
-1.0464,-0.9040
-1.1023,-0.9573
-1.1712,-1.0194
-1.2380,-1.0805
-1.3008,-1.1386
-1.3640,-1.1965
-1.4279,-1.2545
-1.4933,-1.3131
-1.5607,-1.3728
-1.6308,-1.4340
-1.7042,-1.4973
-1.7821,-1.5632
-1.8655,-1.6325
-1.9561,-1.7058
-2.0560,-1.7838
-2.1678,-1.8667
-2.2948,-1.9553
-2.4417,-2.0602
-2.6142,-2.2511
-2.8200,-2.5311
-3.0684,-2.6816
-3.3707,-2.8677
-3.7371,-3.1081
-4.1678,-3.3979
-4.6239,-3.6859
-4.9552,-3.8385
-4.7814,-3.5335
-3.6748,-2.5040
-1.9706,-1.0699
-0.4144, 0.1230
 0.4880, 0.7502
 0.8740, 0.9698
 0.9916, 0.9960
 0.9898, 0.9447
 0.9404, 0.8692
 0.8751, 0.7897
 0.8081, 0.7165
 0.7450, 0.6504
 0.6880, 0.5933
 0.6376, 0.5438
 0.5935, 0.5014
 0.5552, 0.4652
 0.5222, 0.4344
 0.4937, 0.4082
 0.4693, 0.3860
 0.4484, 0.3672
 0.4306, 0.3513
 0.4154, 0.3379
 0.4024, 0.3265
 0.3912, 0.3167
 0.3815, 0.3082
 0.3728, 0.3006
 0.3637, 0.2926
 0.3544, 0.2844
 0.3495, 0.2797
 0.3465, 0.2772
 0.3455, 0.2767
 0.3464, 0.2783
 0.3494, 0.2822
 0.3551, 0.2892
 0.3645, 0.3005
 0.3818, 0.3164
 0.4070, 0.3296
 0.5245, 0.3332
 0.4310, 0.3363
 0.3785, 0.3250
 0.3525, 0.2898
 0.3337, 0.2604
 0.3192, 0.2369
 0.3076, 0.2167
 0.2985, 0.1985
 0.2918, 0.1816
 0.2879, 0.1652
 0.2875, 0.1489
 0.2922, 0.1324
 0.3056, 0.1144
 0.3343, 0.0981
 0.4452, 0.0574


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.018,  1.369, -0.081,  0.035,  1.000, 0.0105,-4.4952
Cpi,Cpv
 0.4499, 0.0297
 0.2442, 0.0280
 0.1490, 0.0252
 0.0627, 0.0226
-0.0135, 0.0220
-0.0856, 0.0175
-0.1556,-0.0033
-0.2252,-0.0379
-0.2962,-0.0870
-0.3703,-0.1499
-0.4501,-0.2257
-0.5418,-0.3150
-0.6485,-0.4215
-0.8812,-0.5859
-1.0302,-0.6386
-1.0819,-0.6649
-0.9872,-0.6587
-0.8506,-0.6282
-0.8267,-0.6336
-0.8399,-0.6594
-0.8673,-0.6933
-0.9029,-0.7326
-0.9444,-0.7757
-0.9907,-0.8223
-1.0416,-0.8722
-1.0973,-0.9257
-1.1580,-0.9834
-1.2325,-1.0500
-1.3051,-1.1161
-1.3741,-1.1797
-1.4440,-1.2433
-1.5152,-1.3074
-1.5884,-1.3727
-1.6644,-1.4396
-1.7439,-1.5088
-1.8279,-1.5808
-1.9173,-1.6564
-2.0138,-1.7367
-2.1193,-1.8228
-2.2362,-1.9162
-2.3676,-2.0184
-2.5178,-2.1305
-2.6923,-2.2530
-2.8983,-2.3890
-3.1455,-2.5586
-3.4461,-3.1052
-3.8154,-3.3053
-4.2692,-3.5204
-4.8145,-3.8410
-5.4172,-4.2283
-5.9170,-4.4952
-5.8741,-4.2809
-4.7413,-3.2167
-2.8231,-1.6275
-0.9553,-0.2101
 0.1994, 0.5880
 0.7430, 0.9142
 0.9510, 0.9985
 0.9999, 0.9786
 0.9785, 0.9186
 0.9287, 0.8480
 0.8698, 0.7770
 0.8104, 0.7123
 0.7546, 0.6536
 0.7037, 0.6025
 0.6582, 0.5577
 0.6180, 0.5189
 0.5826, 0.4854
 0.5517, 0.4565
 0.5248, 0.4316
 0.5014, 0.4102
 0.4811, 0.3918
 0.4635, 0.3760
 0.4481, 0.3623
 0.4347, 0.3503
 0.4229, 0.3397
 0.4122, 0.3300
 0.4014, 0.3202
 0.3904, 0.3102
 0.3836, 0.3036
 0.3789, 0.2993
 0.3761, 0.2970
 0.3753, 0.2968
 0.3766, 0.2989
 0.3807, 0.3040
 0.3883, 0.3135
 0.4037, 0.3286
 0.4269, 0.3438
 0.5400, 0.3482
 0.4492, 0.3511
 0.3974, 0.3328
 0.3710, 0.2953
 0.3516, 0.2647
 0.3363, 0.2399
 0.3239, 0.2181
 0.3138, 0.1981
 0.3061, 0.1790
 0.3010, 0.1601
 0.2995, 0.1409
 0.3029, 0.1211
 0.3148, 0.0991
 0.3420, 0.0787
 0.4499, 0.0297


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.021,  1.434, -0.075,  0.027,  1.000, 0.0105,-5.1620
Cpi,Cpv
 0.4548, 0.0024
 0.2488, 0.0005
 0.1527,-0.0027
 0.0652,-0.0064
-0.0123,-0.0100
-0.0859,-0.0119
-0.1575,-0.0121
-0.2290,-0.0315
-0.3018,-0.0670
-0.3781,-0.1195
-0.4602,-0.1889
-0.5546,-0.2758
-0.6643,-0.3827
-0.9018,-0.5426
-1.0531,-0.5913
-1.1059,-0.6180
-1.0106,-0.6173
-0.8738,-0.6006
-0.8521,-0.6161
-0.8680,-0.6483
-0.8983,-0.6875
-0.9372,-0.7313
-0.9822,-0.7789
-1.0323,-0.8297
-1.0873,-0.8839
-1.1475,-0.9418
-1.2131,-1.0040
-1.2932,-1.0751
-1.3718,-1.1462
-1.4472,-1.2152
-1.5238,-1.2846
-1.6024,-1.3549
-1.6837,-1.4268
-1.7686,-1.5009
-1.8578,-1.5778
-1.9525,-1.6584
-2.0540,-1.7435
-2.1640,-1.8343
-2.2849,-1.9324
-2.4194,-2.0396
-2.5714,-2.1581
-2.7459,-2.2905
-2.9494,-2.4391
-3.1907,-2.6056
-3.4817,-2.7958
-3.8377,-3.0509
-4.2785,-3.8678
-4.8262,-4.0350
-5.4955,-4.3104
-6.2587,-4.7631
-6.9463,-5.1620
-7.0567,-5.0492
-5.9135,-3.9696
-3.7803,-2.2271
-1.5823,-0.5850
-0.1528, 0.3936
 0.5662, 0.8327
 0.8769, 0.9807
 0.9849, 0.9963
 0.9976, 0.9558
 0.9674, 0.8952
 0.9196, 0.8293
 0.8663, 0.7664
 0.8133, 0.7079
 0.7633, 0.6558
 0.7175, 0.6093
 0.6761, 0.5685
 0.6392, 0.5328
 0.6064, 0.5016
 0.5775, 0.4744
 0.5520, 0.4507
 0.5295, 0.4300
 0.5098, 0.4120
 0.4924, 0.3961
 0.4770, 0.3821
 0.4632, 0.3696
 0.4507, 0.3580
 0.4382, 0.3464
 0.4256, 0.3347
 0.4172, 0.3264
 0.4108, 0.3204
 0.4064, 0.3164
 0.4040, 0.3144
 0.4037, 0.3147
 0.4060, 0.3181
 0.4120, 0.3257
 0.4255, 0.3398
 0.4468, 0.3564
 0.5555, 0.3617
 0.4675, 0.3644
 0.4163, 0.3395
 0.3896, 0.3002
 0.3696, 0.2685
 0.3536, 0.2423
 0.3404, 0.2189
 0.3294, 0.1970
 0.3207, 0.1757
 0.3145, 0.1544
 0.3118, 0.1324
 0.3140, 0.1093
 0.3244, 0.0835
 0.3500, 0.0593
 0.4548, 0.0024


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.024,  1.496, -0.068,  0.023,  1.000, 0.0108,-5.8546
Cpi,Cpv
 0.4601,-0.0232
 0.2538,-0.0251
 0.1569,-0.0284
 0.0683,-0.0325
-0.0106,-0.0370
-0.0856,-0.0414
-0.1588,-0.0445
-0.2319,-0.0430
-0.3067,-0.0596
-0.3850,-0.0964
-0.4695,-0.1538
-0.5665,-0.2332
-0.6791,-0.3370
-0.9214,-0.4907
-1.0748,-0.5357
-1.1287,-0.5629
-1.0330,-0.5674
-0.8961,-0.5648
-0.8766,-0.5916
-0.8952,-0.6311
-0.9285,-0.6760
-0.9707,-0.7250
-1.0192,-0.7772
-1.0731,-0.8326
-1.1323,-0.8912
-1.1970,-0.9536
-1.2676,-1.0204
-1.3533,-1.0963
-1.4380,-1.1725
-1.5198,-1.2470
-1.6034,-1.3222
-1.6895,-1.3987
-1.7791,-1.4774
-1.8730,-1.5587
-1.9722,-1.6434
-2.0779,-1.7325
-2.1919,-1.8271
-2.3159,-1.9284
-2.4527,-2.0384
-2.6056,-2.1592
-2.7790,-2.2934
-2.9788,-2.4445
-3.2126,-2.6160
-3.4910,-2.8119
-3.8281,-3.0384
-4.2428,-3.3241
-4.7595,-3.9544
-5.4074,-4.6537
-6.2101,-4.8838
-7.1473,-5.3185
-8.0418,-5.8546
-8.3279,-5.8545
-7.1898,-4.7764
-4.8412,-2.8775
-2.2946,-1.0070
-0.5682, 0.1655
 0.3436, 0.7246
 0.7694, 0.9440
 0.9449, 0.9994
 0.9976, 0.9817
 0.9912, 0.9331
 0.9575, 0.8747
 0.9124, 0.8143
 0.8640, 0.7575
 0.8163, 0.7048
 0.7713, 0.6575
 0.7297, 0.6152
 0.6919, 0.5777
 0.6578, 0.5446
 0.6273, 0.5153
 0.6001, 0.4896
 0.5759, 0.4669
 0.5543, 0.4469
 0.5351, 0.4291
 0.5179, 0.4132
 0.5024, 0.3988
 0.4882, 0.3855
 0.4742, 0.3721
 0.4602, 0.3588
 0.4502, 0.3489
 0.4423, 0.3412
 0.4363, 0.3356
 0.4323, 0.3319
 0.4304, 0.3306
 0.4312, 0.3322
 0.4356, 0.3381
 0.4473, 0.3508
 0.4667, 0.3684
 0.5710, 0.3747
 0.4858, 0.3769
 0.4353, 0.3462
 0.4083, 0.3055
 0.3878, 0.2727
 0.3711, 0.2452
 0.3570, 0.2202
 0.3452, 0.1964
 0.3355, 0.1730
 0.3283, 0.1493
 0.3244, 0.1247
 0.3253, 0.0985
 0.3343, 0.0691
 0.3584, 0.0413
 0.4601,-0.0232


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.028,  1.533, -0.060,  0.018,  1.000, 0.0112,-6.5500
Cpi,Cpv
 0.4656,-0.0588
 0.2593,-0.0607
 0.1616,-0.0640
 0.0719,-0.0682
-0.0082,-0.0729
-0.0846,-0.0781
-0.1593,-0.0834
-0.2342,-0.0882
-0.3108,-0.0903
-0.3911,-0.0913
-0.4778,-0.1208
-0.5774,-0.1767
-0.6930,-0.2632
-0.9398,-0.3970
-1.0953,-0.4351
-1.1504,-0.4616
-1.0542,-0.4725
-0.9173,-0.4904
-0.9001,-0.5346
-0.9214,-0.5846
-0.9578,-0.6378
-1.0032,-0.6936
-1.0553,-0.7518
-1.1131,-0.8126
-1.1764,-0.8764
-1.2457,-0.9437
-1.3213,-1.0154
-1.4127,-1.0959
-1.5036,-1.1770
-1.5919,-1.2569
-1.6826,-1.3378
-1.7764,-1.4204
-1.8744,-1.5054
-1.9775,-1.5935
-2.0869,-1.6855
-2.2041,-1.7825
-2.3308,-1.8857
-2.4693,-1.9967
-2.6226,-2.1173
-2.7945,-2.2502
-2.9901,-2.3985
-3.2162,-2.5662
-3.4817,-2.7582
-3.7989,-2.9797
-4.1844,-3.2364
-4.6608,-3.5409
-5.2579,-3.9891
-6.0122,-5.2453
-6.9573,-5.4183
-8.0819,-5.7790
-9.2021,-6.4255
-9.6861,-6.5500
-8.5688,-5.4877
-6.0044,-3.4670
-3.0913,-1.3981
-1.0463,-0.0553
 0.0756, 0.6133
 0.6286, 0.8978
 0.8800, 0.9907
 0.9784, 0.9947
 0.9999, 0.9588
 0.9834, 0.9073
 0.9489, 0.8508
 0.9068, 0.7957
 0.8627, 0.7433
 0.8195, 0.6957
 0.7785, 0.6524
 0.7406, 0.6136
 0.7058, 0.5790
 0.6742, 0.5481
 0.6457, 0.5207
 0.6201, 0.4963
 0.5970, 0.4746
 0.5762, 0.4551
 0.5574, 0.4375
 0.5404, 0.4215
 0.5247, 0.4067
 0.5093, 0.3918
 0.4940, 0.3770
 0.4826, 0.3655
 0.4732, 0.3563
 0.4657, 0.3491
 0.4602, 0.3439
 0.4569, 0.3410
 0.4562, 0.3410
 0.4590, 0.3453
 0.4691, 0.3567
 0.4865, 0.3749
 0.5865, 0.3821
 0.5041, 0.3837
 0.4543, 0.3478
 0.4271, 0.3055
 0.4061, 0.2712
 0.3888, 0.2420
 0.3739, 0.2151
 0.3612, 0.1892
 0.3505, 0.1634
 0.3424, 0.1369
 0.3373, 0.1092
 0.3370, 0.0796
 0.3445, 0.0461
 0.3671, 0.0143
 0.4656,-0.0588


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.032,  1.578, -0.053,  0.017,  1.000, 0.0118,-7.3492
Cpi,Cpv
 0.4715,-0.0854
 0.2651,-0.0873
 0.1668,-0.0907
 0.0761,-0.0949
-0.0052,-0.0997
-0.0829,-0.1051
-0.1591,-0.1108
-0.2356,-0.1166
-0.3141,-0.1222
-0.3964,-0.1260
-0.4854,-0.1230
-0.5874,-0.1498
-0.7059,-0.2108
-0.9572,-0.3191
-1.1147,-0.3505
-1.1709,-0.3751
-1.0742,-0.3892
-0.9375,-0.4205
-0.9226,-0.4786
-0.9467,-0.5385
-0.9860,-0.5997
-1.0347,-0.6624
-1.0904,-0.7269
-1.1521,-0.7935
-1.2196,-0.8627
-1.2935,-0.9353
-1.3741,-1.0121
-1.4714,-1.0976
-1.5685,-1.1841
-1.6634,-1.2697
-1.7613,-1.3566
-1.8629,-1.4455
-1.9695,-1.5371
-2.0821,-1.6324
-2.2020,-1.7321
-2.3308,-1.8375
-2.4706,-1.9499
-2.6240,-2.0711
-2.7942,-2.2032
-2.9858,-2.3491
-3.2044,-2.5125
-3.4578,-2.6978
-3.7563,-2.9109
-4.1140,-3.1585
-4.5502,-3.4484
-5.0913,-3.7955
-5.7729,-4.2755
-6.6399,-5.4537
-7.7363,-6.0491
-9.0614,-6.3905
-10.4258,-7.0927
-11.1297,-7.3492
-10.0489,-6.3042
-7.2685,-4.1496
-3.9714,-1.8570
-1.5865,-0.3215
-0.2375, 0.4729
 0.4546, 0.8329
 0.7903, 0.9699
 0.9402, 1.0000
 0.9937, 0.9796
 0.9974, 0.9369
 0.9756, 0.8857
 0.9416, 0.8331
 0.9025, 0.7820
 0.8621, 0.7344
 0.8227, 0.6906
 0.7852, 0.6509
 0.7503, 0.6150
 0.7182, 0.5828
 0.6888, 0.5538
 0.6620, 0.5279
 0.6377, 0.5045
 0.6156, 0.4834
 0.5955, 0.4643
 0.5772, 0.4467
 0.5602, 0.4304
 0.5435, 0.4140
 0.5270, 0.3978
 0.5143, 0.3849
 0.5035, 0.3742
 0.4947, 0.3655
 0.4878, 0.3588
 0.4831, 0.3543
 0.4810, 0.3528
 0.4823, 0.3555
 0.4907, 0.3655
 0.5063, 0.3837
 0.6019, 0.3921
 0.5224, 0.3929
 0.4733, 0.3524
 0.4459, 0.3090
 0.4245, 0.2735
 0.4065, 0.2428
 0.3909, 0.2143
 0.3774, 0.1865
 0.3658, 0.1586
 0.3566, 0.1299
 0.3505, 0.0995
 0.3490, 0.0670
 0.3551, 0.0301
 0.3761,-0.0049
 0.4715,-0.0854


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.038,  1.610, -0.046,  0.015,  1.000, 0.0126,-8.0977
Cpi,Cpv
 0.4776,-0.1152
 0.2714,-0.1171
 0.1725,-0.1205
 0.0809,-0.1247
-0.0016,-0.1296
-0.0806,-0.1351
-0.1583,-0.1410
-0.2364,-0.1472
-0.3166,-0.1536
-0.4009,-0.1600
-0.4920,-0.1655
-0.5965,-0.1655
-0.7179,-0.1783
-0.9734,-0.2428
-1.1329,-0.2641
-1.1901,-0.2829
-1.0931,-0.2966
-0.9566,-0.3339
-0.9440,-0.4010
-0.9708,-0.4694
-1.0133,-0.5392
-1.0653,-0.6099
-1.1245,-0.6817
-1.1901,-0.7552
-1.2619,-0.8308
-1.3404,-0.9094
-1.4262,-0.9920
-1.5293,-1.0829
-1.6327,-1.1751
-1.7343,-1.2667
-1.8394,-1.3597
-1.9490,-1.4549
-2.0643,-1.5533
-2.1865,-1.6556
-2.3171,-1.7629
-2.4579,-1.8764
-2.6112,-1.9977
-2.7798,-2.1287
-2.9675,-2.2719
-3.1793,-2.4303
-3.4217,-2.6080
-3.7034,-2.8102
-4.0361,-3.0435
-4.4359,-3.3162
-4.9249,-3.6381
-5.5337,-4.0244
-6.3041,-4.5280
-7.2895,-5.5530
-8.5461,-6.6980
-10.0847,-7.0056
-11.7116,-7.6976
-12.6568,-8.0977
-11.6280,-7.0789
-8.6320,-4.8110
-4.9338,-2.3069
-2.1882,-0.5909
-0.5953, 0.3267
 0.2478, 0.7590
 0.6758, 0.9406
 0.8829, 0.9968
 0.9725, 0.9923
 0.9993, 0.9590
 0.9926, 0.9138
 0.9683, 0.8640
 0.9355, 0.8149
 0.8991, 0.7676
 0.8620, 0.7238
 0.8258, 0.6834
 0.7913, 0.6466
 0.7591, 0.6132
 0.7292, 0.5830
 0.7017, 0.5557
 0.6765, 0.5310
 0.6534, 0.5085
 0.6322, 0.4879
 0.6126, 0.4690
 0.5945, 0.4512
 0.5767, 0.4335
 0.5592, 0.4159
 0.5453, 0.4016
 0.5332, 0.3896
 0.5231, 0.3795
 0.5150, 0.3713
 0.5089, 0.3654
 0.5055, 0.3624
 0.5054, 0.3637
 0.5121, 0.3722
 0.5259, 0.3903
 0.6173, 0.3997
 0.5406, 0.3997
 0.4923, 0.3552
 0.4648, 0.3105
 0.4429, 0.2737
 0.4243, 0.2415
 0.4081, 0.2113
 0.3937, 0.1816
 0.3813, 0.1516
 0.3712, 0.1204
 0.3640, 0.0874
 0.3613, 0.0518
 0.3660, 0.0114
 0.3855,-0.0269
 0.4776,-0.1152


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.046,  1.623, -0.040,  0.013,  1.000, 0.0136,-8.7288
Cpi,Cpv
 0.4841,-0.1497
 0.2781,-0.1516
 0.1786,-0.1550
 0.0862,-0.1593
 0.0027,-0.1643
-0.0776,-0.1698
-0.1567,-0.1758
-0.2363,-0.1823
-0.3183,-0.1891
-0.4045,-0.1962
-0.4977,-0.2034
-0.6046,-0.2104
-0.7288,-0.2153
-0.9886,-0.2125
-1.1498,-0.2187
-1.2081,-0.2259
-1.1108,-0.2328
-0.9746,-0.2575
-0.9644,-0.3115
-0.9940,-0.3757
-1.0395,-0.4473
-1.0948,-0.5235
-1.1576,-0.6027
-1.2272,-0.6840
-1.3032,-0.7674
-1.3864,-0.8535
-1.4773,-0.9432
-1.5863,-1.0403
-1.6960,-1.1389
-1.8044,-1.2371
-1.9169,-1.3368
-2.0346,-1.4387
-2.1587,-1.5439
-2.2908,-1.6532
-2.4323,-1.7679
-2.5853,-1.8893
-2.7522,-2.0189
-2.9365,-2.1590
-3.1422,-2.3122
-3.3748,-2.4818
-3.6417,-2.6724
-3.9526,-2.8896
-4.3207,-3.1409
-4.7641,-3.4357
-5.3081,-3.7857
-5.9875,-4.2060
-6.8506,-4.7306
-7.9604,-5.5595
-9.3857,-7.2968
-11.1505,-7.5614
-13.0577,-8.1905
-14.2656,-8.7288
-13.3045,-7.7517
-10.0932,-5.3928
-5.9775,-2.7123
-2.8507,-0.8373
-0.9975, 0.1878
 0.0083, 0.6860
 0.5367, 0.9076
 0.8066, 0.9879
 0.9363, 0.9983
 0.9892, 0.9743
 0.9997, 0.9346
 0.9870, 0.8882
 0.9617, 0.8408
 0.9303, 0.7943
 0.8964, 0.7507
 0.8622, 0.7099
 0.8288, 0.6725
 0.7970, 0.6382
 0.7670, 0.6070
 0.7391, 0.5785
 0.7133, 0.5526
 0.6894, 0.5289
 0.6673, 0.5071
 0.6468, 0.4869
 0.6276, 0.4679
 0.6089, 0.4489
 0.5905, 0.4301
 0.5755, 0.4146
 0.5623, 0.4012
 0.5510, 0.3898
 0.5417, 0.3803
 0.5344, 0.3731
 0.5297, 0.3687
 0.5282, 0.3685
 0.5334, 0.3758
 0.5455, 0.3935
 0.6326, 0.4041
 0.5587, 0.4031
 0.5112, 0.3549
 0.4836, 0.3088
 0.4613, 0.2706
 0.4422, 0.2368
 0.4253, 0.2047
 0.4102, 0.1730
 0.3970, 0.1407
 0.3859, 0.1070
 0.3777, 0.0712
 0.3738, 0.0325
 0.3771,-0.0116
 0.3951,-0.0533
 0.4841,-0.1497


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.061,  1.589, -0.037,  0.012,  1.000, 0.0149,-8.9923
Cpi,Cpv
 0.4908,-0.1997
 0.2852,-0.2017
 0.1853,-0.2052
 0.0920,-0.2098
 0.0075,-0.2150
-0.0740,-0.2209
-0.1544,-0.2274
-0.2356,-0.2344
-0.3192,-0.2419
-0.4072,-0.2498
-0.5025,-0.2582
-0.6118,-0.2671
-0.7387,-0.2763
-1.0025,-0.2857
-1.1655,-0.2876
-1.2248,-0.2895
-1.1273,-0.2914
-0.9914,-0.2981
-0.9836,-0.3093
-1.0160,-0.3160
-1.0646,-0.3362
-1.1232,-0.3821
-1.1897,-0.4460
-1.2631,-0.5239
-1.3435,-0.6118
-1.4313,-0.7065
-1.5274,-0.8064
-1.6423,-0.9132
-1.7584,-1.0218
-1.8736,-1.1300
-1.9936,-1.2390
-2.1195,-1.3497
-2.2526,-1.4629
-2.3946,-1.5799
-2.5472,-1.7019
-2.7127,-1.8303
-2.8937,-1.9670
-3.0939,-2.1142
-3.3180,-2.2746
-3.5721,-2.4519
-3.8642,-2.6507
-4.2052,-2.8769
-4.6098,-3.1383
-5.0984,-3.4450
-5.6993,-3.8092
-6.4522,-4.2465
-7.4120,-4.7888
-8.6518,-5.6251
-10.2541,-7.6050
-12.2574,-7.8087
-14.4625,-8.3401
-15.9542,-8.9923
-15.0762,-8.0736
-11.6504,-5.6919
-7.1011,-2.9319
-3.5730,-0.9764
-1.4434, 0.1061
-0.2636, 0.6411
 0.3731, 0.8856
 0.7114, 0.9803
 0.8852, 0.9998
 0.9671, 0.9815
 0.9971, 0.9453
 0.9975, 0.9011
 0.9812, 0.8549
 0.9559, 0.8090
 0.9260, 0.7653
 0.8944, 0.7243
 0.8626, 0.6864
 0.8317, 0.6514
 0.8021, 0.6194
 0.7742, 0.5901
 0.7480, 0.5633
 0.7236, 0.5386
 0.7008, 0.5158
 0.6795, 0.4945
 0.6596, 0.4744
 0.6400, 0.4545
 0.6209, 0.4345
 0.6049, 0.4179
 0.5907, 0.4033
 0.5784, 0.3907
 0.5679, 0.3801
 0.5595, 0.3716
 0.5535, 0.3660
 0.5508, 0.3646
 0.5545, 0.3708
 0.5649, 0.3884
 0.6478, 0.3999
 0.5767, 0.3981
 0.5301, 0.3461
 0.5024, 0.2982
 0.4798, 0.2581
 0.4602, 0.2222
 0.4427, 0.1879
 0.4268, 0.1538
 0.4128, 0.1188
 0.4008, 0.0822
 0.3916, 0.0431
 0.3866, 0.0008
 0.3886,-0.0476
 0.4050,-0.0934
 0.4908,-0.1997


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.084,  1.522, -0.040,  0.012,  1.000, 0.0159,-8.9324
Cpi,Cpv
 0.4977,-0.2521
 0.2928,-0.2540
 0.1924,-0.2575
 0.0983,-0.2620
 0.0129,-0.2672
-0.0697,-0.2732
-0.1514,-0.2798
-0.2340,-0.2870
-0.3192,-0.2948
-0.4091,-0.3031
-0.5064,-0.3120
-0.6180,-0.3215
-0.7475,-0.3316
-1.0153,-0.3423
-1.1800,-0.3446
-1.2402,-0.3469
-1.1425,-0.3490
-1.0071,-0.3564
-1.0018,-0.3702
-1.0370,-0.3848
-1.0886,-0.3998
-1.1506,-0.4152
-1.2206,-0.4303
-1.2980,-0.4429
-1.3826,-0.4520
-1.4752,-0.4986
-1.5764,-0.5734
-1.6973,-0.6722
-1.8198,-0.7866
-1.9420,-0.9083
-2.0695,-1.0332
-2.2036,-1.1593
-2.3459,-1.2865
-2.4980,-1.4158
-2.6619,-1.5486
-2.8400,-1.6864
-3.0354,-1.8314
-3.2519,-1.9860
-3.4949,-2.1532
-3.7708,-2.3366
-4.0888,-2.5409
-4.4608,-2.7724
-4.9031,-3.0388
-5.4383,-3.3503
-6.0982,-3.7196
-6.9271,-4.1636
-7.9874,-4.7235
-9.3627,-5.6484
-11.1503,-7.6073
-13.4041,-7.7615
-15.9244,-8.2069
