xflr5 v6.58

NACA 2412 - 27
Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.048, -0.053, -0.228,  0.765,  0.027, 0.0197,-4.4464
Cpi,Cpv
-2.2405,-1.3447
-2.3211,-1.4124
-2.4064,-1.4804
-2.4972,-1.5495
-2.5947,-1.6203
-2.7000,-1.6936
-2.8145,-1.7700
-2.9399,-1.8505
-3.0785,-1.9363
-3.2334,-2.0286
-3.4082,-2.1294
-3.6081,-2.2407
-3.8398,-2.3655
-4.1121,-2.5070
-4.4372,-2.6692
-4.8314,-2.8563
-5.3176,-3.0734
-5.9270,-3.3410
-6.7025,-3.8183
-7.6987,-4.5390
-8.9729,-4.8108
-10.5359,-5.2750
-12.1879,-5.7690
-13.1382,-5.7334
-12.0633,-4.6498
-8.9764,-2.7805
-5.1707,-0.9530
-2.3420, 0.1876
-0.6959, 0.7303
 0.1808, 0.9437
 0.6312, 0.9991
 0.8546, 0.9845
 0.9573, 0.9409
 0.9952, 0.8881
 0.9984, 0.8341
 0.9834, 0.7839
 0.9595, 0.7379
 0.9317, 0.6975
 0.9031, 0.6622
 0.8753, 0.6318
 0.8493, 0.6058
 0.8256, 0.5839
 0.8042, 0.5658
 0.7854, 0.5509
 0.7690, 0.5390
 0.7549, 0.5298
 0.7431, 0.5231
 0.7333, 0.5186
 0.7255, 0.5163
 0.7191, 0.5154
 0.7140, 0.5167
 0.7127, 0.5231
 0.7140, 0.5344
 0.7183, 0.5484
 0.7258, 0.5569
 0.7371, 0.5604
 0.7532, 0.5614
 0.7761, 0.6160
 0.8097, 0.6857
 0.8692, 0.7217
 0.9571, 0.7284
 0.9163, 0.7303
 0.8123, 0.7300
 0.7692, 0.6577
 0.7294, 0.5791
 0.6954, 0.5107
 0.6641, 0.4480
 0.6348, 0.3875
 0.6071, 0.3267
 0.5807, 0.2638
 0.5561, 0.1968
 0.5342, 0.1241
 0.5166, 0.0396
 0.5118,-0.0424
 0.5541,-0.2326


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.069,  1.808, -0.149,  0.016,  0.631, 0.0259,-6.5459
Cpi,Cpv
 0.5618,-0.2324
 0.3451,-0.2342
 0.2254,-0.2374
 0.1040,-0.2413
-0.0149,-0.2457
-0.1381,-0.2503
-0.2691,-0.2549
-0.4124,-0.2594
-0.5736,-0.2634
-0.7615,-0.2667
-0.9904,-0.2692
-1.2992,-0.2702
-1.7090,-0.2684
-3.0063,-0.2604
-4.3094,-0.3817
-4.7584,-0.5818
-3.7850,-0.6904
-2.6312,-0.7065
-2.2413,-0.7629
-2.0762,-0.8136
-2.0015,-0.8650
-1.9723,-0.9172
-1.9717,-0.9710
-1.9914,-1.0269
-2.0269,-1.0855
-2.0766,-1.1476
-2.1392,-1.2142
-2.2264,-1.2905
-2.3152,-1.3666
-2.4029,-1.4404
-2.4960,-1.5147
-2.5952,-1.5905
-2.7019,-1.6683
-2.8173,-1.7491
-2.9429,-1.8337
-3.0808,-1.9230
-3.2334,-2.0185
-3.4041,-2.1216
-3.5971,-2.2343
-3.8180,-2.3593
-4.0742,-2.4997
-4.3758,-2.6596
-4.7363,-2.8441
-5.1742,-3.0589
-5.7151,-3.3099
-6.3948,-3.6079
-7.2624,-3.9975
-8.3820,-5.0381
-9.8231,-5.4267
-11.6090,-5.8298
-13.5362,-6.4551
-14.7418,-6.5459
-13.7268,-5.4686
-10.4212,-3.4538
-6.2002,-1.3972
-2.9951,-0.0628
-1.0932, 0.6037
-0.0574, 0.8902
 0.4909, 0.9875
 0.7753, 0.9971
 0.9167, 0.9674
 0.9797, 0.9224
 0.9993, 0.8725
 0.9952, 0.8241
 0.9784, 0.7785
 0.9553, 0.7377
 0.9295, 0.7013
 0.9035, 0.6695
 0.8783, 0.6419
 0.8547, 0.6184
 0.8332, 0.5984
 0.8138, 0.5818
 0.7966, 0.5681
 0.7817, 0.5572
 0.7688, 0.5488
 0.7580, 0.5426
 0.7491, 0.5386
 0.7415, 0.5362
 0.7354, 0.5359
 0.7328, 0.5407
 0.7328, 0.5506
 0.7357, 0.5645
 0.7418, 0.5741
 0.7516, 0.5779
 0.7662, 0.5788
 0.7872, 0.6148
 0.8188, 0.6864
 0.8752, 0.7247
 0.9590, 0.7319
 0.9201, 0.7338
 0.8205, 0.7358
 0.7788, 0.6655
 0.7402, 0.5873
 0.7069, 0.5189
 0.6761, 0.4561
 0.6471, 0.3953
 0.6195, 0.3341
 0.5931, 0.2707
 0.5683, 0.2029
 0.5460, 0.1293
 0.5277, 0.0437
 0.5220,-0.0394
 0.5618,-0.2324


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.072,  1.859, -0.141,  0.014,  0.638, 0.0261,-7.4187
Cpi,Cpv
 0.5697,-0.2336
 0.3547,-0.2353
 0.2352,-0.2383
 0.1137,-0.2419
-0.0055,-0.2459
-0.1294,-0.2502
-0.2614,-0.2544
-0.4058,-0.2585
-0.5685,-0.2622
-0.7583,-0.2652
-0.9895,-0.2674
-1.3013,-0.2684
-1.7153,-0.2670
-3.0220,-0.2496
-4.3339,-0.3253
-4.7888,-0.4720
-3.8133,-0.5728
-2.6560,-0.6216
-2.2682,-0.7035
-2.1060,-0.7698
-2.0346,-0.8327
-2.0091,-0.8938
-2.0125,-0.9550
-2.0364,-1.0175
-2.0767,-1.0822
-2.1314,-1.1501
-2.1995,-1.2223
-2.2931,-1.3042
-2.3888,-1.3862
-2.4837,-1.4660
-2.5846,-1.5468
-2.6924,-1.6293
-2.8084,-1.7143
-2.9340,-1.8027
-3.0710,-1.8955
-3.2216,-1.9938
-3.3885,-2.0991
-3.5754,-2.2131
-3.7870,-2.3381
-4.0295,-2.4770
-4.3111,-2.6335
-4.6429,-2.8123
-5.0399,-3.0194
-5.5229,-3.2622
-6.1206,-3.5488
-6.8733,-3.8922
-7.8368,-4.3322
-9.0851,-5.2578
-10.7011,-6.1005
-12.7219,-6.4815
-14.9408,-7.1930
-16.4213,-7.4187
-15.4805,-6.3495
-11.9562,-4.1897
-7.3045,-1.8888
-3.7039,-0.3497
-1.5309, 0.4524
-0.3251, 0.8182
 0.3284, 0.9627
 0.6790, 0.9997
 0.8628, 0.9863
 0.9535, 0.9504
 0.9916, 0.9063
 0.9999, 0.8602
 0.9914, 0.8162
 0.9739, 0.7752
 0.9518, 0.7384
 0.9280, 0.7055
 0.9042, 0.6767
 0.8813, 0.6516
 0.8599, 0.6301
 0.8403, 0.6118
 0.8226, 0.5966
 0.8070, 0.5840
 0.7934, 0.5740
 0.7816, 0.5662
 0.7717, 0.5607
 0.7632, 0.5567
 0.7561, 0.5548
 0.7523, 0.5579
 0.7512, 0.5659
 0.7528, 0.5790
 0.7575, 0.5901
 0.7659, 0.5948
 0.7789, 0.5958
 0.7983, 0.6141
 0.8278, 0.6931
 0.8811, 0.7344
 0.9610, 0.7417
 0.9239, 0.7437
 0.8287, 0.7422
 0.7884, 0.6709
 0.7509, 0.5936
 0.7184, 0.5260
 0.6881, 0.4634
 0.6594, 0.4026
 0.6319, 0.3411
 0.6056, 0.2772
 0.5806, 0.2087
 0.5579, 0.1341
 0.5391, 0.0473
 0.5325,-0.0370
 0.5697,-0.2336


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.077,  1.889, -0.132,  0.012,  0.642, 0.0264,-8.2112
Cpi,Cpv
 0.5778,-0.2412
 0.3646,-0.2427
 0.2454,-0.2455
 0.1239,-0.2490
 0.0043,-0.2528
-0.1201,-0.2568
-0.2529,-0.2609
-0.3984,-0.2648
-0.5624,-0.2683
-0.7539,-0.2713
-0.9873,-0.2735
-1.3020,-0.2747
-1.7200,-0.2740
-3.0353,-0.2602
-4.3552,-0.2705
-4.8158,-0.3517
-3.8387,-0.4279
-2.6787,-0.4974
-2.2932,-0.6043
-2.1340,-0.6905
-2.0660,-0.7689
-2.0443,-0.8421
-2.0517,-0.9132
-2.0800,-0.9841
-2.1249,-1.0562
-2.1847,-1.1308
-2.2585,-1.2093
-2.3585,-1.2971
-2.4611,-1.3852
-2.5633,-1.4714
-2.6721,-1.5586
-2.7885,-1.6478
-2.9140,-1.7399
-3.0501,-1.8357
-3.1987,-1.9364
-3.3622,-2.0433
-3.5437,-2.1580
-3.7472,-2.2823
-3.9778,-2.4189
-4.2424,-2.5709
-4.5500,-2.7424
-4.9128,-2.9389
-5.3475,-3.1673
-5.8770,-3.4365
-6.5334,-3.7572
-7.3618,-4.1427
-8.4250,-4.6231
-9.8073,-5.3486
-11.6060,-6.7621
-13.8731,-7.1144
-16.4001,-7.8475
-18.1749,-8.2112
-17.3223,-7.1654
-13.5796,-4.8800
-8.4820,-2.3599
-4.4673,-0.6305
-2.0085, 0.2979
-0.6222, 0.7396
 0.1439, 0.9295
 0.5657, 0.9934
 0.7955, 0.9963
 0.9167, 0.9702
 0.9753, 0.9318
 0.9975, 0.8890
 0.9985, 0.8466
 0.9875, 0.8062
 0.9699, 0.7692
 0.9490, 0.7357
 0.9271, 0.7060
 0.9052, 0.6798
 0.8843, 0.6570
 0.8648, 0.6374
 0.8470, 0.6207
 0.8309, 0.6068
 0.8166, 0.5954
 0.8042, 0.5863
 0.7935, 0.5793
 0.7841, 0.5740
 0.7761, 0.5708
 0.7713, 0.5723
 0.7690, 0.5789
 0.7694, 0.5909
 0.7729, 0.6031
 0.7799, 0.6085
 0.7914, 0.6096
 0.8091, 0.6112
 0.8366, 0.6981
 0.8869, 0.7431
 0.9628, 0.7505
 0.9276, 0.7527
 0.8367, 0.7458
 0.7979, 0.6742
 0.7615, 0.5979
 0.7298, 0.5307
 0.7001, 0.4682
 0.6717, 0.4070
 0.6444, 0.3450
 0.6181, 0.2802
 0.5929, 0.2107
 0.5700, 0.1348
 0.5505, 0.0462
 0.5431,-0.0400
 0.5778,-0.2412


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.087,  1.880, -0.121,  0.010,  0.646, 0.0270,-8.7247
Cpi,Cpv
 0.5861,-0.2605
 0.3748,-0.2619
 0.2561,-0.2646
 0.1346,-0.2678
 0.0148,-0.2714
-0.1102,-0.2753
-0.2437,-0.2792
-0.3902,-0.2830
-0.5554,-0.2866
-0.7485,-0.2897
-0.9839,-0.2922
-1.3013,-0.2938
-1.7230,-0.2941
-3.0461,-0.2899
-4.3732,-0.2798
-4.8393,-0.2728
-3.8611,-0.2986
-2.6992,-0.3464
-2.3163,-0.4448
-2.1602,-0.5431
-2.0958,-0.6385
-2.0778,-0.7285
-2.0893,-0.8143
-2.1219,-0.8976
-2.1716,-0.9804
-2.2366,-1.0642
-2.3160,-1.1508
-2.4225,-1.2454
-2.5320,-1.3402
-2.6416,-1.4333
-2.7584,-1.5274
-2.8836,-1.6233
-3.0186,-1.7221
-3.1653,-1.8249
-3.3257,-1.9327
-3.5025,-2.0471
-3.6988,-2.1695
-3.9192,-2.3023
-4.1693,-2.4479
-4.4565,-2.6099
-4.7907,-2.7926
-5.1854,-3.0019
-5.6588,-3.2452
-6.2363,-3.5322
-6.9532,-3.8749
-7.8597,-4.2876
-9.0262,-4.7960
-10.5477,-5.5239
-12.5367,-7.2693
-15.0612,-7.6023
-17.9122,-8.1989
-20.0003,-8.7247
-19.2499,-7.7338
-15.2894,-5.3789
-9.7315,-2.7108
-5.2846,-0.8454
-2.5253, 0.1756
-0.9482, 0.6744
-0.0624, 0.8989
 0.4356, 0.9838
 0.7151, 0.9996
 0.8693, 0.9815
 0.9503, 0.9479
 0.9880, 0.9079
 0.9997, 0.8670
 0.9962, 0.8272
 0.9837, 0.7903
 0.9665, 0.7565
 0.9469, 0.7261
 0.9265, 0.6991
 0.9065, 0.6754
 0.8874, 0.6548
 0.8696, 0.6371
 0.8533, 0.6220
 0.8386, 0.6095
 0.8256, 0.5993
 0.8142, 0.5913
 0.8041, 0.5849
 0.7953, 0.5805
 0.7896, 0.5809
 0.7863, 0.5861
 0.7856, 0.5971
 0.7879, 0.6102
 0.7937, 0.6163
 0.8037, 0.6178
 0.8198, 0.6177
 0.8453, 0.6945
 0.8927, 0.7394
 0.9647, 0.7474
 0.9312, 0.7494
 0.8447, 0.7504
 0.8073, 0.6782
 0.7721, 0.6001
 0.7412, 0.5318
 0.7120, 0.4682
 0.6840, 0.4060
 0.6569, 0.3427
 0.6306, 0.2765
 0.6053, 0.2053
 0.5821, 0.1274
 0.5621, 0.0363
 0.5538,-0.0519
 0.5861,-0.2605


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.096,  1.886, -0.113,  0.009,  0.649, 0.0278,-9.3998
Cpi,Cpv
 0.5945,-0.2769
 0.3853,-0.2784
 0.2671,-0.2810
 0.1457,-0.2843
 0.0257,-0.2880
-0.0996,-0.2920
-0.2337,-0.2960
-0.3811,-0.3001
-0.5475,-0.3041
-0.7420,-0.3077
-0.9793,-0.3108
-1.2992,-0.3131
-1.7244,-0.3145
-3.0545,-0.3132
-4.3880,-0.3107
-4.8593,-0.3068
-3.8807,-0.3013
-2.7175,-0.2999
-2.3374,-0.3499
-2.1846,-0.4284
-2.1237,-0.5219
-2.1096,-0.6198
-2.1252,-0.7172
-2.1623,-0.8126
-2.2167,-0.9065
-2.2869,-1.0004
-2.3720,-1.0960
-2.4850,-1.1984
-2.6014,-1.3009
-2.7185,-1.4015
-2.8434,-1.5029
-2.9774,-1.6062
-3.1222,-1.7124
-3.2796,-1.8227
-3.4520,-1.9383
-3.6421,-2.0608
-3.8536,-2.1920
-4.0912,-2.3342
-4.3611,-2.4901
-4.6714,-2.6636
-5.0330,-2.8594
-5.4603,-3.0838
-5.9735,-3.3448
-6.6002,-3.6532
-7.3794,-4.0224
-8.3665,-4.4689
-9.6396,-5.0209
-11.3054,-5.7940
-13.4919,-7.5613
-16.2848,-8.1904
-19.4753,-8.7554
-21.8953,-9.3998
-21.2609,-8.4489
-17.0835,-5.9957
-11.0514,-3.1456
-6.1548,-1.1116
-3.0807, 0.0209
-1.3027, 0.5902
-0.2902, 0.8564
 0.2889, 0.9675
 0.6216, 0.9993
 0.8114, 0.9912
 0.9168, 0.9637
 0.9714, 0.9277
 0.9950, 0.8887
 0.9999, 0.8503
 0.9934, 0.8135
 0.9803, 0.7797
 0.9636, 0.7488
 0.9452, 0.7212
 0.9264, 0.6966
 0.9080, 0.6750
 0.8905, 0.6562
 0.8742, 0.6401
 0.8593, 0.6265
 0.8459, 0.6152
 0.8339, 0.6061
 0.8232, 0.5986
 0.8138, 0.5931
 0.8073, 0.5924
 0.8030, 0.5964
 0.8013, 0.6064
 0.8025, 0.6198
 0.8070, 0.6265
 0.8158, 0.6281
 0.8303, 0.6278
 0.8538, 0.6897
 0.8984, 0.7343
 0.9665, 0.7428
 0.9348, 0.7447
 0.8525, 0.7529
 0.8166, 0.6842
 0.7826, 0.6051
 0.7524, 0.5356
 0.7238, 0.4711
 0.6962, 0.4079
 0.6693, 0.3435
 0.6431, 0.2759
 0.6178, 0.2031
 0.5943, 0.1232
 0.5738, 0.0296
 0.5647,-0.0611
 0.5945,-0.2769


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.108,  1.878, -0.108,  0.009,  0.653, 0.0286,-9.9751
Cpi,Cpv
 0.6031,-0.2975
 0.3961,-0.2990
 0.2784,-0.3017
 0.1573,-0.3050
 0.0372,-0.3088
-0.0884,-0.3130
-0.2231,-0.3174
-0.3712,-0.3219
-0.5386,-0.3264
-0.7345,-0.3307
-0.9736,-0.3348
-1.2957,-0.3384
-1.7241,-0.3413
-3.0604,-0.3426
-4.3996,-0.3422
-4.8757,-0.3424
-3.8974,-0.3437
-2.7335,-0.3482
-2.3565,-0.3541
-2.2072,-0.3590
-2.1499,-0.4090
-2.1397,-0.4866
-2.1594,-0.5813
-2.2009,-0.6842
-2.2602,-0.7900
-2.3356,-0.8965
-2.4264,-1.0041
-2.5459,-1.1168
-2.6693,-1.2291
-2.7939,-1.3393
-2.9270,-1.4496
-3.0699,-1.5613
-3.2245,-1.6756
-3.3928,-1.7939
-3.5773,-1.9176
-3.7810,-2.0483
-4.0079,-2.1880
-4.2631,-2.3391
-4.5532,-2.5048
-4.8870,-2.6889
-5.2764,-2.8966
-5.7371,-3.1344
-6.2910,-3.4113
-6.9682,-3.7386
-7.8115,-4.1310
-8.8816,-4.6071
-10.2646,-5.1974
-12.0793,-6.0153
-14.4706,-7.8034
-17.5425,-8.6881
-21.0876,-9.2203
-23.8576,-9.9751
-23.3529,-9.0688
-18.9597,-6.5411
-12.4400,-3.5347
-7.0767,-1.3551
-3.6741,-0.1228
-1.6853, 0.5091
-0.5393, 0.8137
 0.1258, 0.9487
 0.5150, 0.9953
 0.7430, 0.9968
 0.8747, 0.9752
 0.9477, 0.9430
 0.9844, 0.9063
 0.9985, 0.8691
 0.9988, 0.8329
 0.9904, 0.7991
 0.9771, 0.7679
 0.9611, 0.7397
 0.9439, 0.7145
 0.9265, 0.6921
 0.9096, 0.6724
 0.8936, 0.6554
 0.8786, 0.6408
 0.8650, 0.6285
 0.8527, 0.6184
 0.8415, 0.6099
 0.8316, 0.6034
 0.8243, 0.6016
 0.8192, 0.6046
 0.8166, 0.6135
 0.8167, 0.6271
 0.8201, 0.6345
 0.8275, 0.6362
 0.8405, 0.6358
 0.8622, 0.6858
 0.9039, 0.7313
 0.9684, 0.7402
 0.9384, 0.7421
 0.8603, 0.7541
 0.8258, 0.6879
 0.7929, 0.6078
 0.7635, 0.5373
 0.7355, 0.4719
 0.7083, 0.4075
 0.6817, 0.3419
 0.6556, 0.2728
 0.6303, 0.1982
 0.6066, 0.1161
 0.5856, 0.0197
 0.5758,-0.0738
 0.6031,-0.2975


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.121,  1.859, -0.106,  0.009,  0.657, 0.0295,-10.4396
Cpi,Cpv
 0.6119,-0.3232
 0.4072,-0.3247
 0.2901,-0.3273
 0.1693,-0.3307
 0.0493,-0.3346
-0.0766,-0.3389
-0.2117,-0.3435
-0.3605,-0.3484
-0.5289,-0.3534
-0.7260,-0.3585
-0.9666,-0.3636
-1.2908,-0.3685
-1.7221,-0.3731
-3.0638,-0.3768
-4.4078,-0.3778
-4.8885,-0.3792
-3.9110,-0.3817
-2.7473,-0.3878
-2.3737,-0.4000
-2.2279,-0.4130
-2.1743,-0.4252
-2.1680,-0.4298
-2.1919,-0.4615
-2.2379,-0.5323
-2.3019,-0.6281
-2.3826,-0.7393
-2.4791,-0.8586
-2.6051,-0.9845
-2.7356,-1.1107
-2.8677,-1.2343
-3.0090,-1.3568
-3.1609,-1.4796
-3.3255,-1.6041
-3.5048,-1.7319
-3.7016,-1.8646
-3.9190,-2.0042
-4.1615,-2.1527
-4.4345,-2.3128
-4.7451,-2.4878
-5.1030,-2.6818
-5.5208,-2.9003
-6.0156,-3.1502
-6.6110,-3.4409
-7.3400,-3.7845
-8.2490,-4.1968
-9.4042,-4.6980
-10.9004,-5.3208
-12.8687,-6.1785
-15.4715,-7.9860
-18.8326,-9.0873
-22.7469,-9.5877
-25.8849,-10.4396
-25.5233,-9.5830
-20.9158,-7.0031
-13.8957,-3.8703
-8.0492,-1.5690
-4.3047,-0.2515
-2.0956, 0.4347
-0.8093, 0.7729
-0.0536, 0.9291
 0.3956, 0.9893
 0.6643, 0.9994
 0.8241, 0.9835
 0.9169, 0.9548
 0.9678, 0.9203
 0.9923, 0.8843
 0.9999, 0.8487
 0.9970, 0.8151
 0.9876, 0.7838
 0.9744, 0.7552
 0.9591, 0.7294
 0.9431, 0.7063
 0.9270, 0.6859
 0.9114, 0.6680
 0.8966, 0.6526
 0.8829, 0.6394
 0.8704, 0.6284
 0.8589, 0.6190
 0.8485, 0.6116
 0.8406, 0.6089
 0.8348, 0.6108
 0.8313, 0.6187
 0.8305, 0.6323
 0.8328, 0.6404
 0.8390, 0.6423
 0.8506, 0.6419
 0.8705, 0.6811
 0.9094, 0.7292
 0.9701, 0.7384
 0.9418, 0.7403
 0.8679, 0.7546
 0.8348, 0.6897
 0.8031, 0.6086
 0.7746, 0.5371
 0.7472, 0.4705
 0.7204, 0.4049
 0.6941, 0.3378
 0.6681, 0.2670
 0.6428, 0.1902
 0.6189, 0.1056
 0.5975, 0.0060
 0.5869,-0.0907
 0.6119,-0.3232


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.137,  1.832, -0.109,  0.008,  0.660, 0.0305,-10.7966
Cpi,Cpv
 0.6208,-0.3538
 0.4185,-0.3552
 0.3022,-0.3579
 0.1817,-0.3612
 0.0618,-0.3651
-0.0642,-0.3694
-0.1997,-0.3741
-0.3491,-0.3792
-0.5182,-0.3845
-0.7164,-0.3901
-0.9584,-0.3958
-1.2846,-0.4016
-1.7185,-0.4075
-3.0648,-0.4131
-4.4128,-0.4150
-4.8978,-0.4172
-3.9217,-0.4202
-2.7589,-0.4270
-2.3889,-0.4403
-2.2466,-0.4551
-2.1969,-0.4709
-2.1944,-0.4874
-2.2225,-0.5043
-2.2730,-0.5193
-2.3419,-0.5257
-2.4278,-0.5792
-2.5301,-0.6713
-2.6626,-0.7925
-2.8002,-0.9289
-2.9399,-1.0693
-3.0895,-1.2096
-3.2504,-1.3488
-3.4250,-1.4879
-3.6154,-1.6287
-3.8245,-1.7731
-4.0560,-1.9233
-4.3142,-2.0819
-4.6053,-2.2517
-4.9368,-2.4363
-5.3191,-2.6401
-5.7658,-2.8688
-6.2953,-3.1298
-6.9332,-3.4327
-7.7151,-3.7904
-8.6912,-4.2196
-9.9338,-4.7418
-11.5462,-5.3915
-13.6725,-6.2818
-16.4935,-8.1018
-20.1536,-9.3914
-24.4514,-9.8626
-27.9746,-10.7966
-27.7696,-9.9926
-22.9494,-7.3822
-15.4167,-4.1510
-9.0712,-1.7522
-4.9718,-0.3634
-2.5330, 0.3680
-1.1000, 0.7356
-0.2491, 0.9100
 0.2635, 0.9822
 0.5753, 1.0000
 0.7651, 0.9892
 0.8792, 0.9637
 0.9454, 0.9315
 0.9810, 0.8965
 0.9968, 0.8618
 0.9998, 0.8283
 0.9949, 0.7970
 0.9849, 0.7680
 0.9719, 0.7418
 0.9575, 0.7181
 0.9425, 0.6970
 0.9276, 0.6784
 0.9132, 0.6622
 0.8996, 0.6482
 0.8870, 0.6364
 0.8753, 0.6262
 0.8647, 0.6180
 0.8562, 0.6143
 0.8498, 0.6153
 0.8456, 0.6222
 0.8438, 0.6354
 0.8451, 0.6444
 0.8502, 0.6467
 0.8604, 0.6463
 0.8785, 0.6773
 0.9148, 0.7285
 0.9719, 0.7382
 0.9453, 0.7401
 0.8753, 0.7549
 0.8437, 0.6893
 0.8132, 0.6072
 0.7855, 0.5347
 0.7587, 0.4670
 0.7324, 0.4000
 0.7064, 0.3312
 0.6806, 0.2585
 0.6553, 0.1794
 0.6312, 0.0920
 0.6095,-0.0112
 0.5982,-0.1114
 0.6208,-0.3538


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.155,  1.800, -0.116,  0.008,  0.663, 0.0316,-11.0382
Cpi,Cpv
 0.6298,-0.3901
 0.4300,-0.3915
 0.3145,-0.3940
 0.1945,-0.3973
 0.0748,-0.4011
-0.0513,-0.4053
-0.1870,-0.4100
-0.3368,-0.4150
-0.5067,-0.4204
-0.7058,-0.4262
-0.9491,-0.4322
-1.2769,-0.4386
-1.7132,-0.4453
-3.0633,-0.4520
-4.4145,-0.4544
-4.9035,-0.4571
-3.9295,-0.4604
-2.7682,-0.4674
-2.4020,-0.4812
-2.2635,-0.4965
-2.2175,-0.5129
-2.2191,-0.5305
-2.2514,-0.5491
-2.3064,-0.5688
-2.3801,-0.5892
-2.4712,-0.6097
-2.5793,-0.6276
-2.7184,-0.6415
-2.8630,-0.7185
-3.0103,-0.8398
-3.1682,-0.9870
-3.3383,-1.1449
-3.5229,-1.3053
-3.7245,-1.4660
-3.9462,-1.6279
-4.1916,-1.7934
-4.4659,-1.9654
-4.7752,-2.1473
-5.1280,-2.3430
-5.5350,-2.5573
-6.0111,-2.7964
-6.5760,-3.0678
-7.2572,-3.3818
-8.0930,-3.7517
-9.1378,-4.1948
-10.4698,-4.7340
-12.2013,-5.4051
-14.4898,-6.3199
-17.5352,-8.1390
-21.5040,-9.5957
-26.1989,-10.0402
-30.1242,-11.0382
-30.0889,-10.2903
-25.0579,-7.6703
-17.0011,-4.3717
-10.1414,-1.9003
-5.6746,-0.4561
-2.9970, 0.3114
-1.4109, 0.7029
-0.4603, 0.8925
 0.1188, 0.9749
 0.4761, 0.9994
 0.6978, 0.9931
 0.8345, 0.9705
 0.9171, 0.9402
 0.9647, 0.9064
 0.9894, 0.8723
 0.9991, 0.8390
 0.9990, 0.8077
 0.9926, 0.7785
 0.9824, 0.7518
 0.9698, 0.7277
 0.9562, 0.7060
 0.9422, 0.6867
 0.9284, 0.6698
 0.9151, 0.6551
 0.9026, 0.6425
 0.8908, 0.6315
 0.8800, 0.6225
 0.8712, 0.6180
 0.8641, 0.6180
 0.8592, 0.6239
 0.8567, 0.6366
 0.8571, 0.6467
 0.8610, 0.6495
 0.8699, 0.6491
 0.8864, 0.6737
 0.9200, 0.7292
 0.9736, 0.7392
 0.9486, 0.7412
 0.8827, 0.7549
 0.8525, 0.6869
 0.8231, 0.6038
 0.7962, 0.5303
 0.7701, 0.4613
 0.7443, 0.3928
 0.7186, 0.3222
 0.6930, 0.2472
 0.6678, 0.1655
 0.6436, 0.0749
 0.6215,-0.0324
 0.6095,-0.1367
 0.6298,-0.3901


Reynolds =, 1200000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.174,  1.764, -0.127,  0.008,  0.666, 0.0329,-11.1690
Cpi,Cpv
 0.6389,-0.4321
 0.4418,-0.4335
 0.3272,-0.4359
 0.2078,-0.4390
 0.0883,-0.4427
-0.0378,-0.4468
-0.1737,-0.4514
-0.3239,-0.4563
-0.4942,-0.4617
-0.6942,-0.4674
-0.9386,-0.4735
-1.2679,-0.4800
-1.7063,-0.4869
-3.0593,-0.4941
-4.4128,-0.4967
-4.9056,-0.4995
-3.9342,-0.5029
-2.7751,-0.5098
-2.4130,-0.5235
-2.2783,-0.5387
-2.2363,-0.5550
-2.2419,-0.5727
-2.2784,-0.5915
-2.3378,-0.6116
-2.4164,-0.6329
-2.5128,-0.6554
-2.6266,-0.6790
-2.7722,-0.7035
-2.9240,-0.7281
-3.0789,-0.7485
-3.2451,-0.7799
-3.4243,-0.8876
-3.6191,-1.0413
-3.8320,-1.2187
-4.0662,-1.4048
-4.3259,-1.5942
-4.6163,-1.7872
-4.9442,-1.9870
-5.3184,-2.1981
-5.7505,-2.4259
-6.2564,-2.6771
-6.8573,-2.9598
-7.5825,-3.2847
-8.4733,-3.6656
-9.5881,-4.1207
-11.0114,-4.6737
-12.8647,-5.3613
-15.3195,-6.2927
